以下、名無しにかわりましてVIPがお送りします<><>2008/11/11(火) 08:18:05.86 ID:ypPsnOgw0<> ちょっと、たこ焼き買ってくる(´・∀・`)ノシ  <br> http://imepita.jp/20081108/278380  <br>  <br> 旅人：旅のMONO ◆5J60C42RKY  <br> 相棒：ガーランド  <br> 実は三日前に買ったばかりなのだw  <br> http://imepita.jp/20081108/417520  <br> 相棒：プー助  <br> http://imepita.jp/20081108/458560  <br>  <br> スペック  <br> 職業：ニートから旅人にジョブチェンジ  <br> 年齢：２２  <br> 身長１７８　体重７２  <br> 顔は芸人ならイケメンと言われたw  <br> 最近、失恋してむしゃくしゃしてやった。反省はしていない。  <br> 期間：８～１２日を予定してます。  <br> なんせ初めてなので、どうなることやら……w  <br>  <br> 避難所  <br> 【多用途】避難所・雑談  <br> http://tabi.shiroro.com/bbs/test/read.cgi/tabi/1199607935/  <br> 倉庫  <br> 【もうすぐ】神奈川～大阪【冬だけど】 dat置き場  <br> http://tabi.shiroro.com/08/mono/  <br>  <br> 【前スレ】【もうすぐ】神奈川～大阪【冬だけど】 <br> http://jfk.2ch.net/test/read.cgi/news4vip/1226097945/l50 <>【もうすぐ】神奈川～大阪自転車の旅【冬だけど】
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 10:22:20.30 ID:cs8mRD+d0<> 　　　　　　　　　　　　　　　　　　,! 　＼ <br> 　 　 　 　 　　 ,!＼　 　 　 　 　　! 　 　＼　　　こういうスレマジでもういいから <br> 　　　　　 　 　i　　＼ 　 　 　 　 l　　 　　 ＼,,..__ <br> 　 　 　 　 　 ,i′　　,＼___,,--―l　　　 　　　＼::ﾞ'冖ｰi､、 <br> 　　　　 　　 i　　　　　:;＼::::::::::..l　　　 　　　　　　　　　 `'‐､、 <br> 　　　　 　 /__,..;:ｒ---―-､,..__.　 　　　,;'il:;}　　 　　　 　　　.;:::｀Ｌ_＿ <br> 　　 ,.:ｆ''""ﾞﾞﾞ´　　　 　 　　　 ､￣ヽ,／／　　　　　 　　　　 ...::::::ｌ;;;:;;:::: <br> 　 _/　　　　　　　......　　、 　 ＼／／、　　　　　　　　　 　 ::::::::ﾘ;;:::::::::.... <br> ／/ 　 　 　 ......:;::::::::::::.　ヽ､＼　ﾞヽ　 ﾍ　 　 ●　　 　 　....:::::::::i';;;;:::::::::::: <br> ;;/　　　　::::::::::::;;;;;ﾉ￣＼::　〉　〉ﾞ'、 `ヽ_ﾉ　　　　　　 ......:::::::.;;;:ﾉ:;;;::::::::::::: <br> /　　　　..::::､__;;ノ;;;｀ヽ_/:　/　/⌒)メ､_ﾉ/　　 　 　 　 .....:::::;;;/;;;:::::;;::::::::: <br> 　　　　　..:::ｲ;;.ヽ::;;;;;;;;;(__ノ　/'"..:::::::::::::/　 ...............:::::::::::;;;,;ノ;;:::::::::::::::: <br> 　　　　 :::::::l;;;;;;;;;＼;;;;;;;,.(__ノ;.;:.＼:::::::::/::::::::::::::::::::::::::::;;;;;／;::::::::::::::::: <br> 　　　　::::::::,!::;;;;;;;;;;:.｀ﾞ'-､、　　:::　＼_/::::::::::;;;___,.;-―''":::::::::::::::::::::::: <br> 　 　..::::::::::,!;;;;;:;;;;;:::;;;;;:::;;;;;;｀ﾞ￣'''冖''―--―'";;;;;;;;;::::::::::::::::::::::::: <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 11:07:10.75 ID:TEZCLtWxO<> だがしかし <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 11:09:15.73 ID:Lm2h81/aO<> 駄菓子菓子 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 11:39:19.24 ID:TEZCLtWxO<> 無念、MONOさん取り逃がした <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 11:58:51.72 ID:9nySCbg80<> もう一回 <br>  <br>  <br>  <br> わ <>
 </b>株価【6800】<b> <><>2008/11/12(水) 11:59:40.33 ID:aS+w1WVo0 BE:73858122-2BP(3201)<> sssp://img.2ch.net/ico/gaku2.gif <br> 　　 ＿  <br>  　／　 ヽ  <br>   ノ　J_V_し  <br>  ノ c| ･_.･|　  <br>   ∠ノヽ.イ  <br> （＿＿＿）  <br> ｜　　　｜  <br> ◎￣￣◎  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:33:05.40 ID:TEZCLtWxO<> 頑張れMONOさん！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:37:35.97 ID:4iQ+LWZSO<> 落ちないなｗ 前スレｗ <br> どんなルールになったんだろうか。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:45:13.33 ID:9nySCbg80<> わ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:46:22.84 ID:MrO9Yx2v0<> 運用情報で聞いていた奴がいたけどレス無しで結局今んとこわかんね <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:48:59.27 ID:4iQ+LWZSO<> 前スレ埋まったｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:49:23.45 ID:MrO9Yx2v0<> ようやく前スレ1000まで行ったわ <br> 飯食ってこよっと <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:50:36.14 ID:9nySCbg80<> もう育てなくよさそうだな <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 12:59:49.84 ID:vXAuYB/X0<> all住人乙 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 13:01:41.62 ID:74svhzcF0<> いまサンシャイン栄のとこか <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 13:14:00.32 ID:s10leclHO<> 名古屋だがやぁぁぁぁぁ！！！ <br> (´・∀・`)／ <br>  <br>  <br> （ちょっと恥ずかしかったｗ） <br>  <br> http://imepita.jp/20081112/474650 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:15:52.08 ID:Sp67DyQlO<> <a href="../test/read.cgi/news4vip/1226359085/160" target="_blank">&gt;&gt;160</a> <br> オメｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:19:04.12 ID:4iQ+LWZSO<> <a href="../test/read.cgi/news4vip/1226359085/160" target="_blank">&gt;&gt;160</a> <br> オメｗ 今日の目的地だっけ？&gt;名古屋駅 <br> 微妙な時間だなｗ 進むの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:21:36.13 ID:lItF6HTo0<> <a href="../test/read.cgi/news4vip/1226359085/160" target="_blank">&gt;&gt;160</a> <br> おめｗｗ <br>  <br> 次は名古屋城か？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:23:15.59 ID:EyDlL6ZE0<> メシ食ったのか?ちゃんと栄養補給しろよ <br> 今日朝飯食わずに走ったら意識飛びそうになってワラタよｗｗｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 13:25:09.23 ID:s10leclHO<> <a href="../test/read.cgi/news4vip/1226359085/163" target="_blank">&gt;&gt;163</a> <br> 名古屋城で、たらこパスタ！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:27:14.04 ID:ZY8iGrZFO<> 旅スレがある！ <br> 通りがかりだががんがれ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:29:03.54 ID:lItF6HTo0<> 名古屋城でかｗｗｗｗｗｗｗｗ <br>  <br> 白を見ながらパスタ・・・・・ん、風情はないｗｗｗ <br> スープとかあったかいものも取れよ～ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:29:49.63 ID:cr+q+Mc1O<> <a href="../test/read.cgi/news4vip/1226359085/160" target="_blank">&gt;&gt;160</a> <br> よくやった!!! <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage&gt;&gt;128 元気ですよ<>2008/11/12(水) 13:37:16.35 ID:ZY8iGrZFO<> もう名古屋なんだw <br> いつ出発したん？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:46:25.97 ID:M5vsP91i0<> <a href="../test/read.cgi/news4vip/1226359085/160" target="_blank">&gt;&gt;160</a> <br> おめ！！！温かそうな恰好だなｗ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/169" target="_blank">&gt;&gt;169</a> <br> 初スレが立ったのが 11/08(土) 07:45:45.69  <br> 出発してから立てた模様 <br>  <br>  <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<>&gt;&gt;169久しぶりｗｗｗｗｗ<>2008/11/12(水) 13:47:14.19 ID:4iQ+LWZSO<> <a href="../test/read.cgi/news4vip/1226359085/169" target="_blank">&gt;&gt;169</a> <br> 11/8の朝に前スレたってるよ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 13:49:12.72 ID:u0Nn7gVeO<> 土曜日7:45に前スレ立つ、そして水曜日12:48に1000到達！稀にみぬペースの遅さだな。スレが落ちなかったのもみんなが応援してるからだな。 <br> "(,,ﾟДﾟ) ｶﾞﾝｶﾞﾚ!" <>
以下、名無しにかわりましてVIPがお送りします<>&gt;&gt;169 お？元気かｗｗｗ<>2008/11/12(水) 13:57:11.16 ID:M5vsP91i0<> MONOがんがれ～！ <br>  <br> うんうんそうだぬ。改めて １乙！ 保守の人乙～！！！ <br>  <>
以下、名無しにかわりましてVIPがお送りします<>&gt;&gt;169 元気でなにより<>2008/11/12(水) 14:07:29.20 ID:rqla+iaqO<> 今日はきちんと宿泊出来たらいいな <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 14:10:10.31 ID:s10leclHO<> 名古屋城を見ながらパスタ……… <br>  <br>  <br> シュールだなｗ <br>  <br> http://imepita.jp/20081112/508730 <br> ⊂(*・ω・)⊃ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:12:26.79 ID:4iQ+LWZSO<> <a href="../test/read.cgi/news4vip/1226359085/175" target="_blank">&gt;&gt;175</a> <br> 自炊かーｗ 天気良さそうだなｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 14:12:33.39 ID:ehAhYsgG0<> うわさのモーニングは食べないの？ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 14:16:31.93 ID:s10leclHO<> いただきます！！ <br> http://imepita.jp/20081112/512970 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:21:05.04 ID:M5vsP91i0<> <a href="../test/read.cgi/news4vip/1226359085/178" target="_blank">&gt;&gt;178</a> <br> 自炊だっのかｗ天気良いし！美味しそうｗ <br> 中身は、ｺﾞｸﾘ･･  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:26:00.51 ID:lItF6HTo0<> <a href="../test/read.cgi/news4vip/1226359085/178" target="_blank">&gt;&gt;178</a> <br> やべ、涎でたｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:29:43.22 ID:rpmZJKDAO<> 楽しそうな旅だなー <br> 来年には九州から関西までチャリ旅するつもりだから勉強させてもらいます <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:32:01.76 ID:ZHXpxxBD0<> わーなつかしい。 <br> 俺もチャリで旅したなぁ・・・ <br> 今名古屋なんだ。大阪まで1日～2日だねー。やっぱ京都ルートで走るのかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:34:22.27 ID:lkSJqJMF0<> 自炊に野宿とは旅の初心者を公言してるのにレベル高いよなｗ感心。 <br>  <br> 良いチャリ買ったせいで資金難かもしれんが…ｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 14:36:41.13 ID:yCGEccYt0<> 名古屋って事は・・・・岡崎過ぎてしまったか <br> 渋い番茶くらいだそうとおもったのに <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:44:08.29 ID:M5vsP91i0<> MONOはプー助と昼寝かな？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:50:56.77 ID:vZLILIqwO<> 大阪住みだから何かしてあげたい(-_-) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 14:54:34.21 ID:MrO9Yx2v0<> 名城公園でお昼ねかな、今日は天気良くて暖かいから。 <br> うん、そうに違いない。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 15:03:04.75 ID:Y2tQg5/mO<> 冬場の日なたは天国だよな(=ω=) <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 15:09:42.73 ID:s10leclHO<> パスタとバナナおいしかったです(^p^)／ <br>  <br>  <br> さて、実はここから先の地図を持っていないわけだが、 <br> １号沿いに進むか、別のルートで行くか。 <br> 京都に寄りたいので、良いルート教えてください！！！ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/193" target="_blank">&gt;&gt;193</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:11:14.48 ID:Lm2h81/aO<> <a href="../test/read.cgi/news4vip/1226359085/189" target="_blank">&gt;&gt;189</a> <br> ひょっとして安価なのか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:11:59.43 ID:lItF6HTo0<> <a href="../test/read.cgi/news4vip/1226359085/189" target="_blank">&gt;&gt;189</a> <br> 地図がないだと？？？ <br> てかナビうｐしる <br> ｋｓｋｓｔ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:15:08.56 ID:oMbTi+xt0<> 地図買え <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 15:15:20.94 ID:s10leclHO<> http://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b35.10.56.28&lon=%2b136.54.18.84&fm=0&cp=mapmail_popup_nw <br>  <br> さてどうしよう。 <br> 安価下 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 15:19:39.15 ID:U3b5aBdD0<> 逆戻り <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br>  <br> じゃなくて安価下 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 15:20:06.18 ID:s10leclHO<> 誰も書き込まないｗｗｗ <br> 心配してくれてありがとう！！！ <br>  <br> 無難に一号沿いに行きます！！！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:24:06.00 ID:lItF6HTo0<> 山側か、海側かでんー（－ー；） <br>  <br> 桑名か、鈴鹿辺りまではＲ１で、いいんじゃね？ <br> と、今更ながら言ってみるｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:24:54.32 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/195" target="_blank">&gt;&gt;195</a> <br> 道を案内しようか？ <br> 青看だけで1号線に行けるだろうけど。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 15:30:36.39 ID:s10leclHO<> <a href="../test/read.cgi/news4vip/1226359085/197" target="_blank">&gt;&gt;197</a> <br> もし時間に余裕があるなら、お願いしたい！！！ <br>  <br> とりあえず、２２号沿いに四日市方面に向かえば良いかな？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:36:20.58 ID:lkSJqJMF0<> R1で行く事にしたのか…。R21の方が楽だがややこしいもんなｗ <br>  <br> 一応書いとくか…。 <br> R22で一宮まで行って県道18→県道206→県道31、 <br> 大垣過ぎたあたりからR21で滋賀からR8だな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:41:07.35 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/198" target="_blank">&gt;&gt;198</a> <br> 席離れていた。 <br> 22号で？ <br> 1号線までのナビをしようと思ったんだが。 <br> <a href="../test/read.cgi/news4vip/1226359085/199" target="_blank">&gt;&gt;199</a> <br> ナビ頼めないか？ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:45:18.38 ID:lkSJqJMF0<> <a href="../test/read.cgi/news4vip/1226359085/200" target="_blank">&gt;&gt;200</a> <br> 地元の人間で無いので詳しくは分からないんだ。 <br>  <br> R1なら少し南下すれば自然に合流出来るのでは？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:47:03.46 ID:4iQ+LWZSO<> 名古屋城のうPはありませんか？ <br> 城でメシ食ったのよね？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:47:40.45 ID:MrO9Yx2v0<> 1号線で行くと言うことは鈴鹿峠越えということだな。 <br> それなら名古屋駅方面に進む。 <br> 兎に角、南西方角に進む。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:48:25.32 ID:MrO9Yx2v0<> そしてEZナビうp <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 15:52:10.18 ID:s10leclHO<> 皆さん！ありです！！！ <br> 合流できました！！ <br>  <br> http://imepita.jp/20081112/570030 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:55:01.39 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/205" target="_blank">&gt;&gt;205</a> <br> 一号線に行くのならその道が大正解！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 15:56:26.60 ID:lkSJqJMF0<> とりあえず良かった…ｗ <br> 千円テント売ってるのその近くだが？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:00:04.44 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/202" target="_blank">&gt;&gt;202</a> <br> レスも少ないし近々の予定も書き込まない、画像もEZナビのうpも少ない。 <br> MONOは相当疲れているかもしれない。 <br> MONO、冷静に判断できているか？ <br>  <br> <a href="../test/read.cgi/news4vip/1226359085/207" target="_blank">&gt;&gt;207</a> <br> 7番町なら、大分離れているし戻ることになる。 <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 16:01:48.93 ID:s10leclHO<> <a href="../test/read.cgi/news4vip/1226359085/207" target="_blank">&gt;&gt;207</a> <br> いまジャスト１０００円しか無い(爆) <br>  <br> ttp://walk.eznavi.jp/map/?datum=0&unit=0&lat=%2b35.09.43.17&lon=%2b136.53.01.59&fm=0&cp=mapmail_popup_nw <br>  <br>  <br> すまん…名古屋城写真はデジカメでしか撮らなかったみたいだ………。 <br> (´・ω・`) <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 16:04:07.51 ID:mzI6GvfTO<> <a href="../test/read.cgi/news4vip/1226359085/208" target="_blank">&gt;&gt;208</a> <br> 遠まわしな言い方をせんとストレートにおもんないて言ったら？ｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:04:35.00 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> EZナビずれているけど、さっきの青看の通りに斜め左に折れたのなら間違いない。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:05:37.57 ID:lkSJqJMF0<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> 千円しかって…大丈夫なのか？？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:05:52.60 ID:ROkQP97vO<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a>帰りはどうすんの？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:07:14.42 ID:lItF6HTo0<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> ・・・・・・・・大丈夫ヵ？ <br>  <br> １号線か、地図で見ると線路沿いに行けば何とかなりそうな感じだが。 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 16:09:08.00 ID:rqla+iaqO<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:09:11.48 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/210" target="_blank">&gt;&gt;210</a> <br> 本当にそう思ったのだから仕方がない。 <br> ずっと野宿だし、ろくな物食っていない。 <br> ここへ来て急に鈴鹿か関ヶ原の選択を皆に振ってきたんだぞ。 <br> 冷静に判断できているかと思うわな、こっちは。 <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:10:01.30 ID:rqla+iaqO<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> 大丈夫なのか？今晩も野宿？ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:11:16.42 ID:4iQ+LWZSO<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> 銀行にゃ、あるんだろ？ｗ <br> 名古屋城残念ｗｗｗｗ 旅が終わったらzipでデジカメ画像くれたら嬉しいｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:15:49.42 ID:KlawyI7LP<> <a href="../test/read.cgi/news4vip/1226359085/209" target="_blank">&gt;&gt;209</a> <br> 今手元にある金がそれだけであって、全財産が千円ってことではないよな？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2008/11/12(水) 16:16:16.60 ID:mzI6GvfTO<> <a href="../test/read.cgi/news4vip/1226359085/216" target="_blank">&gt;&gt;216</a> <br> 落ち着けよｗｗおまえさんがどうこう考えてもしゃ～ないやろｗｗ <>
旅のMONO </b>◆5J60C42RKY <b><><>2008/11/12(水) 16:19:40.38 ID:s10leclHO<> いまの全財産です…… <br>  <br> でも１４日の００：３０にバイト代が入るので、それまでの辛抱(笑) <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:19:51.09 ID:4iQ+LWZSO<> &gt;&gt;旅のMONO <br> ネカフェに入った時でもニコで <br> 千葉 沖縄 自転車 で検索してみなーｗ <br> 夏に千葉から沖縄に行った人の動画があるよｗｗ <br> 参考になったりならなかったりするよｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:20:24.26 ID:MrO9Yx2v0<> <a href="../test/read.cgi/news4vip/1226359085/220" target="_blank">&gt;&gt;220</a> <br> んじゃ、おもんない！ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:22:42.66 ID:rqla+iaqO<> <a href="../test/read.cgi/news4vip/1226359085/221" target="_blank">&gt;&gt;221</a> <br> 辛抱とかじゃないぞ <>
以下、名無しにかわりましてVIPがお送りします<><>2008/11/12(水) 16:23:00.21 ID:4iQ+LWZSO<> <a href="../test/read.cgi/news4vip/1226359085/221" target="_blank">&gt;&gt;221</a> <br> (ノ∀｀)アチャー <>
