以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:13:20.45 ID:ttzccNlIO<> このスレは、おかずのり ◆M1T5uxDOMwが <br> VIPでｋｓｋされた結果、購入した713本のうまい棒を <br> 全国のVIPPERに配るために全国行脚するスレです。 <br>  <br> おかずのり◆M1T5uxDOMwのスペック <br> 身長　174cm <br> 年齢　23～26歳 <br> 車種　日産ラシーン <br> 職業　おいおい、Vipに職業？愚問だな。 <br>  <br> ルール <br> 車で移動する <br> 移動するときは安価をして決める（再安価でも泣かない！ <br> 移動候補はおかずのりが指定した県のみ(基本的には隣県＋おかずのり指定)（New！！ <br> 安価をとったらその県の人がエントリーしてうまい棒をうけとる <br> 渡すうまい棒は1人一本 <br> うまい棒を受け取った人はおかずのりが用意する紙に一言書く <br> 福島は最後 <br> オナニー禁止(おかずのりのみ) <br> おかずのりの資金がつきるまで旅を続け資金が持たなくなったら誰かに託す <br> お金・年齢に関する話題は禁止（ただし，必要な出費に関しては例外） <br> ルート、場所、日時等のkwskは避難所で！ <br>  <br> まとめwiki <br> http://www19.atwiki.jp/47umatabi/ <br>  <br> 避難所(パー速) <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br>  <br> いいか避難所とvip使い分けろよ <>おかずのりがうまい棒を届けるようです～新潟・長野編～
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 20:15:05.10 ID:ttzccNlIO<> エントリー用テンプレ <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> ※重要※『18歳未満または高校生以下の方は、夜21時～朝6時の間の受け取りはご遠慮ください』 <br> 【住んでる地域】 <br> 【受取りたい場所】（お店なら店名、駅なら北口、南口などできるだけ詳しく） <br> 【OKな時間】 <br> ●待ち合わせ場所は可能なら無料駐車場のある場所、駐車スペースが確保できる場所で。 <br> ●携帯のナビで行くから出来るだけ詳細に！ <br> ●日付指定より時間指定のほうがごうりゅーしやすい。 <br>  <br> エントリー方法は上のテンプレを避難所 <br> 【うまい棒】おかずのりの一世一代がんばり物語3 <br> http://ex14.vip2ch.com/test/read.cgi/part4vip/1233683805/ <br> にコテ酉をつけた上で投下して。 <br> テンプレと避難所の1－7あたり必読しる。ここと避難所のチッェク欠かすなよ。 <br> お届け近くなったら確認の為、呼出しがあるかもしれん。反応無かったらスルーされてもしらんよ。 <br>  <br> ●テンプレを避難所に投下する際、コテ酉をつけてカキコ願います（ID変わると誰だかわからないため） <br> ●コテ酉には「＠地名」を入れることを推奨します。 <br> ●また，念のため酉をつけたら検索にかけてみましょう。 <br> ●アルファベットのみ，数字のみ，ひらがなのみなどの酉はバレやすいので <br> 　混合させて使用することを推奨します。 <br> ●受け取りが遠い人は、その後コテ酉をはずしてください。 <br>  <br> ○○○＠地名#××××× <br> ↑　↑　↑　↑　↑ <br> 　コテ　　地名　トリップ <br> ※重要※ # は小文字です <br> 例　テスト＠福島#test → テスト＠福島 ◆.CzKQna1OU <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:29:50.87 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/57" target="_blank">&gt;&gt;57</a>俺も思ってたけど長風呂だからまだ入ってるかも試練 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:30:33.46 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/61" target="_blank">&gt;&gt;61</a> <br> はあくした <br> 明日はぴんくに挑戦してみるw <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:32:16.64 ID:ttzccNlIO<> 風呂落ち、寝落ち、おかずのりスルーはデフォ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:33:36.62 ID:Q3FSr70kO<> <a href="../test/read.cgi/news4vip/1233918800/63" target="_blank">&gt;&gt;63</a> <br> ネールーナー... 天才パティシエがオマイの為に石畳チョコを仕込んでる加茂!! <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:37:52.77 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/67" target="_blank">&gt;&gt;67</a> <br> マカロン並みに高かったりしない？ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:38:17.48 ID:gVUNudOJO<> <a href="../test/read.cgi/news4vip/1233918800/60" target="_blank">&gt;&gt;60</a> <br> 人任せにすると後悔するぜ <br> 長野は広いんだから <br>  <br> 自分が人柱になれよｗ <br>  <br>  <br> ロムってる信州人! <br> スネークに魅かれるのはわかるが､おかずに接触したいならエントリーしてやれ <br>  <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:41:08.43 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/68" target="_blank">&gt;&gt;68</a> <br> なんかいろいろ思い出してカレー食いたくなった <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 21:41:35.50 ID:43TGAhiM0<> まぁ１１人も長野VIPPERが名乗り出た事に <br> ちょっと感動してたりしてｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:42:36.58 ID:ttzccNlIO<> たしかに、昨日の夜は食い物が、ずらっと並んだな。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:43:34.17 ID:RNCnKDrgO<> 諏訪には来ないのかなー <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:45:19.00 ID:Q3FSr70kO<> <a href="../test/read.cgi/news4vip/1233918800/68" target="_blank">&gt;&gt;68</a> <br> マカロン高スギ ﾜﾛﾀ <br>  <br> おかずのりさん <br> 深夜の雑談に備えて､早寝したんじゃネ? <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:46:29.98 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/73" target="_blank">&gt;&gt;73</a> <br> 行くはず！エントリ増えれば確実になるぞ！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:47:06.81 ID:Hl6r8q9N0<> <a href="../test/read.cgi/news4vip/1233918800/73" target="_blank">&gt;&gt;73</a> <br> 【諏訪湖間欠センター＠諏訪市】 <br> いくってよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:47:18.72 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/73" target="_blank">&gt;&gt;73</a> <br> 行くんじゃね？エントリーしとけ！ <br>  <br> <a href="../test/read.cgi/news4vip/1233918800/74" target="_blank">&gt;&gt;74</a> <br> ありうるｗｗｗ <br> 寝る流れ？って寂しそうだったしｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:50:49.15 ID:ttzccNlIO<> 昼前に風呂入ってたよな？ <br> 深夜の雑談のために、風呂行くふりして上越までいってたりしないか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:52:16.94 ID:puFtnodN0<> <a href="../test/read.cgi/news4vip/1233918800/72" target="_blank">&gt;&gt;72</a> <br> そして今日の夜も… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:52:44.74 ID:n21XhV6iO<> おかず最後のレスから２時間くらい経ってるな… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:55:14.69 ID:+3M8k93L0<> 寝たかな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:58:40.50 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/81" target="_blank">&gt;&gt;81</a> <br> テンプレのQあんどAをみてくらはいwww <br> ゴメン、冗談だからね <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:59:22.89 ID:Q3FSr70kO<> 寝タロ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 21:59:24.84 ID:B81BX3UxO<> なんか保守前に寝そうなので… <br>  <br> ドコモの充電器もらって、PUSH！(エロゲの雑誌)、香水(銘柄不明)、パチ･スロのメーカーからのグッズ数点(非売品)渡したお <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:00:57.50 ID:ThDW1jse0<> <a href="../test/read.cgi/news4vip/1233918800/73" target="_blank">&gt;&gt;73</a> <br> 間欠センターでエントリーしてるがどうよ？ｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:07:33.78 ID:WLQWd5+5O<> 亀だけど <br> <a href="../test/read.cgi/news4vip/1233918800/58" target="_blank">&gt;&gt;58</a> <br> スタバのコーヒー→口紅(中古) <br> コーヒーもらいました <br> おいしくいただきました！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:08:59.60 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/84" target="_blank">&gt;&gt;84</a> <br> 特　定　し　ま　す　た <br>  <br> 夜更かしイクナイ <br> つ山芋 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:10:28.11 ID:qfi6LD5rO<> うむー <br> 信州の人は、ミンナで突っ込むと応答なくなるなぁ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:11:17.35 ID:B81BX3UxO<> <a href="../test/read.cgi/news4vip/1233918800/87" target="_blank">&gt;&gt;87</a> <br> やぁノ <br> 母が発見↓ <br> http://imepita.jp/20090206/794170 <br>  <br> 今日は昼寝出来なかったからすぐ落ちる…はずｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:11:50.27 ID:4m5WHYV1O<> <a href="../test/read.cgi/news4vip/1233918800/88" target="_blank">&gt;&gt;88</a> <br> 夕飯作ってた何？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:12:14.76 ID:MlXkSN5b0<> 信州人はﾁｷﾝですね <br> 松本までスネークすることにしまんた（気分がのれば <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:14:50.52 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/89" target="_blank">&gt;&gt;89</a> <br> ｶｰﾁｬﾝてすげぇよ俺の田植えとか…ｗｗｗ…とかｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:15:32.68 ID:HwczxCKNO<> <a href="../test/read.cgi/news4vip/1233918800/86" target="_blank">&gt;&gt;86</a> <br> うん、なんて言うか…どういたしましてｗｗﾌﾋﾋｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:16:30.24 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/89" target="_blank">&gt;&gt;89</a> <br> 焼きそば！ <br> 早めに休んでね <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:16:32.94 ID:4m5WHYV1O<> 長野って俺がサプライズ玉だ！！みたいな奴多いよな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:18:27.21 ID:1G43QwWq0<> <a href="../test/read.cgi/news4vip/1233918800/95" target="_blank">&gt;&gt;95</a> <br> うん <br> なんつーか、マジごめんな… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:20:00.22 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/90" target="_blank">&gt;&gt;90</a> <br> あ、いや、ドコ何処来ないの？、とかのカキコに突っ込むと <br> その後に現れないんだよね <br> って事だす <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:20:56.11 ID:BuaUl3qW0<> 修正　こうか？ <br>  <br> にく券→福の小槌（紛失）→ビール券→DVD（エロビデオ→？→TENGAとローション→うまかっちゃん→ <br> →http://imepita.jp/20090123/297860→ボールペン→香水→バイク(カブ)のシリンダー→たこわさ→ <br> →フェイシャルシート→温泉玉子器→エヴァンゲリオンのフィギュア→トトロのパズル→エロトランプ→ <br> →http://imepita.jp/20090126/676280→リラックマ→？→チョッパー→スタバのコーヒー→口紅(中古)→ <br> →http://imepita.jp/20090130/504830→？→ジョジョ→スケジュール帳→ドコモ充電器→ <br> →PUSH！･香水･パチスロのメーカーグッズ数点(非売品)→肉汁うどん・花→きらびやかな仮面→ <br> →http://imepita.jp/20090202/463790→http://imepita.jp/20090202/593010→http://imepita.jp/20090202/663570→ <br> →鬼のお面・まめ→リモコン→http://imepita.jp/20090203/474200 <br>  <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/06(金) 22:20:57.73 ID:4FkWJI7OO<> 風呂上がりに冷たいジュース飲もうとしたらホット買っちまったorz <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:22:40.45 ID:+3M8k93L0<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 外で飲めばおk <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:23:12.27 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 長風呂乙！ <br> つアルカリイオン水再び <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:23:23.14 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> どじっ子乙 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:23:55.62 ID:nTTMFjZ70<> 避難所落ちてる？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:24:50.91 ID:BuaUl3qW0<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 期待どおりおつ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:25:58.29 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 相変わらず小ネタとともに急な出没ですねｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:26:03.78 ID:B81BX3UxO<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 一々萌える <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:26:53.49 ID:mkFZ1FBFO<> 口紅→ジョジョだな <br>  <br> 長風呂おつ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:27:34.35 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/103" target="_blank">&gt;&gt;103</a>見れた <br> 落ちてないとおも <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:27:58.32 ID:nTTMFjZ70<> 前スレのdat持ってる方いませんか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:28:23.98 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/103" target="_blank">&gt;&gt;103</a> <br> 落ちてない <br> 名物の週末ゴールデンタイム重い現象だと思う <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:30:41.36 ID:1G43QwWq0<> <a href="../test/read.cgi/news4vip/1233918800/95" target="_blank">&gt;&gt;95</a> <br> おかえり～ <br> つコーヒー牛乳 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:30:55.84 ID:SgoV9YBS0<> <a href="../test/read.cgi/news4vip/1233918800/109" target="_blank">&gt;&gt;109</a> <br> http://tabi.shiroro.com/09/nori/ <br> ここに全部そろってる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:31:44.54 ID:qfi6LD5rO<> <a href="../test/read.cgi/news4vip/1233918800/109" target="_blank">&gt;&gt;109</a> <br> shiroroさんとこ見てくらはい <br> 旅スレでググって <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:33:31.59 ID:4m5WHYV1O<> <a href="../test/read.cgi/news4vip/1233918800/97" target="_blank">&gt;&gt;97</a> <br> なる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:36:20.47 ID:vvMK5UWCO<> 明日、ウオロクの時間がネックで、上越→長岡ルートになるなら、ウオロク時間早くしたいんだけど… <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:37:00.62 ID:+c/aGEGn0<> <a href="../test/read.cgi/news4vip/1233918800/99" target="_blank">&gt;&gt;99</a> <br> 数年前ファンタオレンジ買ったのになぜかＨＯＴが出てきた俺よりましだな <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:39:34.30 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/115" target="_blank">&gt;&gt;115</a> <br> 何時なら変更できるん？ <br> 今ルート案作成中みたいよ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:41:03.14 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/116" target="_blank">&gt;&gt;116</a>なぜそんなレアな物に遭遇できるんだｳﾗﾔﾏ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:43:13.63 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/116" target="_blank">&gt;&gt;116</a> <br> 破裂してなかっただけマシじゃね？ <br> あと使われてなさそうな自販機は注意だよな。 <br> 賞味期限半年過ぎたコーヒーは結構危険な味がしたｗ <br> 気付かずぐいっと飲んでしまったが・・・ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:43:17.84 ID:+c/aGEGn0<> <a href="../test/read.cgi/news4vip/1233918800/118" target="_blank">&gt;&gt;118</a> <br> ７月でその時の所持金３００円だったから自販機壊したくなったぞｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:43:26.82 ID:vvMK5UWCO<> <a href="../test/read.cgi/news4vip/1233918800/117" target="_blank">&gt;&gt;117</a> <br> こっちで話せって言われたからこっちで言うね <br> 午前中ならおｋっす。 <br> 12時くらいまでは大丈夫なんで、おかずのりさん起きて、のんびり長岡きてって感じで余裕だと思います。 <br> 場所変わっていいなら他の時間でもいいんだけど…。 <br>  <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/06(金) 22:44:56.64 ID:4FkWJI7OO<> <a href="../test/read.cgi/news4vip/1233918800/116" target="_blank">&gt;&gt;116</a> <br> ホットアクエリアスとホットコーラならあるよ。 <br> 爽健美茶買ったららあったかいアクエリアス出てきてもっかい買ったらコーラ出てきたｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:45:16.03 ID:RNCnKDrgO<> 間欠泉かー <br> 説明読んだけどエントリーとかいまいちわからん <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:45:29.77 ID:puFtnodN0<> <a href="../test/read.cgi/news4vip/1233918800/120" target="_blank">&gt;&gt;120</a> <br> 夏のコミケの自販機だって飲み物全部ぬるいんだからしょうがないと思え <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:46:44.16 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/121" target="_blank">&gt;&gt;121</a> <br> 可能な場所、時間をまとめて避難所にコテ酉つけて投下しちゃえば？ <br> その中でルートに一番あいそうな場所を逆指定してもらうとか。 <br> それだとお互い楽になるんじゃまいか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:46:57.20 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/120" target="_blank">&gt;&gt;120</a>シチュまでレアｗｗｗカッコヨスｗｗｗ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:47:05.15 ID:4m5WHYV1O<> <a href="../test/read.cgi/news4vip/1233918800/122" target="_blank">&gt;&gt;122</a> <br> ﾊﾞﾛｽｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:47:24.08 ID:Q3FSr70kO<> 過去ログ巡ってたら､真剣にROMしてしまった｡ ｢地図も持たず出発｣ ←コレ第①弾? <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:48:49.82 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/122" target="_blank">&gt;&gt;122</a> <br> どんだけ駄目自販機だよｗｗｗ <br> つか自販機に感染してるのか？ｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:49:18.68 ID:4m5WHYV1O<> <a href="../test/read.cgi/news4vip/1233918800/124" target="_blank">&gt;&gt;124</a> <br> それは単に冷える前に買っちゃうからだろｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:49:28.20 ID:+c/aGEGn0<> <a href="../test/read.cgi/news4vip/1233918800/119" target="_blank">&gt;&gt;119</a> <br> 期限切れ缶コーヒーのまずさはガチｗ <br> <a href="../test/read.cgi/news4vip/1233918800/122" target="_blank">&gt;&gt;122</a> <br> それっはひどすぎるｗｗｗ <br> <a href="../test/read.cgi/news4vip/1233918800/124" target="_blank">&gt;&gt;124</a> <br> 売れる場所の自販機なら仕方ないけど田舎の販売機だぞｗｗｗ <>
おかずのり </b>◆M1T5uxDOMw <b><><>2009/02/06(金) 22:50:53.25 ID:4FkWJI7OO<> <a href="../test/read.cgi/news4vip/1233918800/129" target="_blank">&gt;&gt;129</a> <br> けど自販機って単純な構造なはずだから入れる人が間違えない限りあんなんならんよな… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:51:10.20 ID:k4jE9j1q0<> <a href="../test/read.cgi/news4vip/1233918800/123" target="_blank">&gt;&gt;123</a> <br> 避難所(パー速)に下のを入力して投稿。 <br> 【地域】 <br> 【目印】 <br> 【時刻】 <br>  <br> 早くしないと通り過ぎちゃうかも。急げ。 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:52:07.85 ID:B81BX3UxO<> <a href="../test/read.cgi/news4vip/1233918800/132" target="_blank">&gt;&gt;132</a> <br> むしゃくしゃしてやった <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:52:11.87 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/122" target="_blank">&gt;&gt;122</a>バイトしてたコンビニで <br> レジ横にあるホットドリンク専用のちっさいガラスケースにポカリｗｗｗ <br> 気付かないうちに多分イタズラで入れられててダレダー!!!!ってなったことあるｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:53:30.45 ID:zk7xtkoI0<> <a href="../test/read.cgi/news4vip/1233918800/132" target="_blank">&gt;&gt;132</a> <br> おかずさんが来るのを察知してコーラ補充員が仕込んでたｗｗｗ <br> つか同じところに同じ種類を補充していくから <br> 違うものが出てきた時点で補充員がかなりのどじっこｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:53:45.79 ID:RNCnKDrgO<> <a href="../test/read.cgi/news4vip/1233918800/133" target="_blank">&gt;&gt;133</a> <br> ありがとん <br> 今どの辺にいるんかな？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/02/06(金) 22:54:21.98 ID:+c/aGEGn0<> <a href="../test/read.cgi/news4vip/1233918800/132" target="_blank">&gt;&gt;132</a> <br> 何が出るかお楽しみ！！ってボタン押したんじゃないか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:54:30.40 ID:X3dF3vsUO<> 長野近いし須坂来てほしい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:55:42.37 ID:BuaUl3qW0<> 深夜のお楽しみが待ってるのに酒のんじゃった <br> 何時までもつか不安だ… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:56:43.52 ID:ThDW1jse0<> 賞味期限切れのコーヒーで思い出した <br> http://imepita.jp/20090206/824340 <br>  <br> これ未開封なんだぜ・・・・開けるの怖い・・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/02/06(金) 22:58:05.48 ID:n21XhV6iO<> <a href="../test/read.cgi/news4vip/1233918800/140" target="_blank">&gt;&gt;140</a>旨そうなおつまみがイパーイ届くかもだから、帰れない居酒屋みたく呑めるとオモ <>
