以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:05:35.17 ID:fvNYU6FQ0<> 資金↓ <br> http://imepita/jp/20090110/859690 <br> １０００までな <>０：20分までのレスの数だけうまい棒買ってくる
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:55:37.73 ID:Uq4cVjGQ0<> 会場はまだかｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:55:38.57 ID:l/bNlJgT0<> こいつは有言実行するあたりさいこうだわ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:55:58.91 ID:1s+mj26m0<> おいそろそろ次スレ立てて<a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>を誘導だ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:06.17 ID:/4AKgDjxO<> <a href="../test/read.cgi/news4vip/1231599935/888" target="_blank">&gt;&gt;888</a> <br> 頑張ってんのは判るから、コテかトリつけれ(´Д`) <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:07.67 ID:lB36sQ0vO<> <a href="../test/read.cgi/news4vip/1231599935/896" target="_blank">&gt;&gt;896</a> <br> うまい <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:56:14.62 ID:vbsmvUnn0<> メシウマｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:16.53 ID:3qT4KWqb0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>「動くんじゃねぇ！！手を上げろ！！」 <br> 　 「いいか・・よく聞け・・店にあるありったけのうまい棒をこの袋に詰めるんだ・・・」 <br> 　 「御代はココに置いとくZE・・・」 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:56:19.58 ID:o3cvrvEd0<> Ksk <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:56:26.22 ID:wsUHz8Xf0<> いいよいいよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:31.54 ID:W1MHTYpg0<> 毒を食らわば皿までもか・・・ <br> どくさらでいくか・・・ <br>  <br> ポテロングも買占めだっ・・！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:33.21 ID:q7XUt3S10<> うまい棒味濃すぎ <br> 30本買ったけどかなりきつい <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:56:41.80 ID:Kuq5bNpnO<> これは・・・ <br> 福島？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:56:51.09 ID:IN/mmeId0<> 950いったら次スレ建てるわ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:57:09.71 ID:izPGl9XT0<> <a href="../test/read.cgi/news4vip/1231599935/910" target="_blank">&gt;&gt;910</a> <br> 店員「なんでうまい棒なんだ・・・・・？」 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:57:16.53 ID:Dng9kD/m0<> さて地球上からうまい棒が消えるのも時間の問題か <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:57:17.79 ID:4GQ8W2X20<> <a href="../test/read.cgi/news4vip/1231599935/910" target="_blank">&gt;&gt;910</a> <br> ただの紳士ｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:57:25.15 ID:toW5n3Md0<> <a href="../test/read.cgi/news4vip/1231599935/910" target="_blank">&gt;&gt;910</a> <br> もっと早く言えよｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:57:42.67 ID:Uq4cVjGQ0<> どうやって食うんだｗｗｗｗ <br>  <br> 味噌汁にでもいれてみたら麩みたいでｵｲｼｿｽ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:57:42.83 ID:IljYl/ts0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>はしばらくお菓子に困らんな <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:57:43.73 ID:bFl4rkaV0<> 次スレ立てないとまずくないか？ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:57:51.52 ID:67rFTXWM0<> <a href="../test/read.cgi/news4vip/1231599935/917" target="_blank">&gt;&gt;917</a> <br> なんでダイワハウスなんだ・・・ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:57:56.50 ID:wZI1FXXi0<> tt <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:58:22.89 ID:vbsmvUnn0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>マダー？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:58:26.03 ID:VM/A/k7K0<> ｗｋｔｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:58:35.10 ID:5RUwsXPDO<> レジのバイトしてた時に  <br> カゴいっぱいにチュッパチャプス入れてきた人がいたな <br>  <br> 味別に分けて打ったら  <br> バーコード同じだから意味なかった。数の割に短いレシートにワロタ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 00:58:39.96 ID:IN/mmeId0<> ｗｋｔｋ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:58:52.11 ID:ZxYiGKbz0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>：うまい棒全部よこしな。釣りはいらねえ。 <br> 店員：あのー…100円足りませんが･･･ <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:59:00.36 ID:sXIFz/Fs0<> <a href="../test/read.cgi/news4vip/1231599935/910" target="_blank">&gt;&gt;910</a> <br> 2行目で捕まってるｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:59:03.97 ID:tBoYiUpS0<> &gt;&gt;ID:0OTAkU0V0 <br> 早くスレ立てろよｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 00:59:15.59 ID:JOHHBwL6O<> <a href="../test/read.cgi/news4vip/1231599935/882" target="_blank">&gt;&gt;882</a>は店にむかったか <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:00:24.97 ID:0OTAkU0V0<> <a href="../test/read.cgi/news4vip/1231599935/933" target="_blank">&gt;&gt;933</a> <br> いや･･･<a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>の許可なしにはいけないな <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:00:40.47 ID:CbR4WW9l0<> 施設の子供たちに寄付でおk？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:00:57.72 ID:hhG3eyFa0<> <a href="../test/read.cgi/news4vip/1231599935/923" target="_blank">&gt;&gt;923</a> <br>  <br> 950までいったら、<a href="../test/read.cgi/news4vip/1231599935/916" target="_blank">&gt;&gt;916</a>がたててくれるよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:01:08.29 ID:zvRx7/W30<> <a href="../test/read.cgi/news4vip/1231599935/934" target="_blank">&gt;&gt;934</a> <br> それでもお前はスネークか？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:01:11.39 ID:/pcd2ipV0<> 店員「こんな時間に大量にうまい棒ってｗｗｗｗｗｗ」 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:01:19.47 ID:tL41v8m8O<> 店員涙目 <br> おれ晒し者 <br> http://imepita.jp/20090111/035530 <br>  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:01:20.27 ID:JOHHBwL6O<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>はスレ読んでねーぞなもし <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:01:39.04 ID:IN/mmeId0<> 次スレ建てようとしたら、重複してるから無理ぽとかｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:18.97 ID:izPGl9XT0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> しかし足りない <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:02:18.92 ID:YVDMg6MX0<> 0OTAkU0V0 「すいません、この店に置いてあるうまいぼうを全部(ry <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:19.76 ID:tL41v8m8O<> <a href="../test/read.cgi/news4vip/1231599935/940" target="_blank">&gt;&gt;940</a> <br> 見てるよ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:23.13 ID:zvRx7/W30<> じゃあ俺が立てるか <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:24.48 ID:G9tL6TUcO<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> すげぇｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:23.41 ID:VM/A/k7K0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> ｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:28.16 ID:O2Bc2bCK0<> ksk <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:02:30.40 ID:Tdo+OM5v0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a>ＳＵＧＥＥＥＥＥＥＥＥＥＥＥＥＥＥＥＥＥＥｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:32.67 ID:ZNFWlG0qO<> 買い過ぎwww <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:34.07 ID:TGUuimIY0<> <a href="../test/read.cgi/news4vip/1231599935/915" target="_blank">&gt;&gt;915</a> <br> ttp://www.trial-net.co.jp/store/index.html?store_dtl=16 <br> 看板の下が福島方木田店っぽいな… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:51.80 ID:3qT4KWqb0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>「動くんじゃねぇ！！全員手を上げろ！！」 <br> 　　「これをよく見るんだ・・・そうだうまい棒スレだ・・」 <br> 　　「悪気はないがこの店のうまい棒を全部買い取らせてもらうぞ・・」 <br> 店員(これは私がさっき見ていたスレ・・・) <br> 　　「かしこまりました」　ﾋﾟｯ・・・ﾋﾟｯ・・・ <br> --------------------------1時間後---------------------- <br> ﾋﾟｯ・・・ﾋﾟｯ <br> 店員「うまい棒が713本で合計7130円になります。」 <br> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>「さて画像うｐするか・・・」 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:02:52.47 ID:3BcF+bTu0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> これは恥ずかしいｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:02:58.48 ID:m4yiZhul0<> バラ多すぎでレジ通し終わるのいつだ？ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:02.99 ID:JOHHBwL6O<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> どぅはｗｗｗｗｗｗｗｗｗｗｗｗｗｗ乙ｗ乙ｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:06.80 ID:zLjzicUe0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> その状況でよく写メ撮れるなｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:15.42 ID:lB36sQ0vO<> すげえｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:17.80 ID:izPGl9XT0<> <a href="../test/read.cgi/news4vip/1231599935/951" target="_blank">&gt;&gt;951</a> <br> 絶対ここだｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:03:30.99 ID:bsswGPVb0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> 罰ゲームで・・・とか言えば少しは・・・どうだろ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:36.91 ID:tBoYiUpS0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a> <br> とりあえずトリ付けろ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:03:38.57 ID:pXv8NRuZ0<> ふぁっくまぁぁぁん <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:41.50 ID:id9efZwT0<> 次の店まわらんと足りないな <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:03:43.04 ID:rDg9KoRGO<> 俺だったら恥ずかしくて耐えられない <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:03:43.82 ID:vbsmvUnn0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> やべえｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:49.14 ID:IN/mmeId0<> <a href="../test/read.cgi/news4vip/1231599935/945" target="_blank">&gt;&gt;945</a> たのむ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:50.00 ID:zvRx7/W30<> http://takeshima.2ch.net/test/read.cgi/news4vip/1231603398/ <br> たててきた <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:03:51.11 ID:tVeQ6VoJ0<> <a href="../test/read.cgi/news4vip/1231599935/939" target="_blank">&gt;&gt;939</a> <br> レジで写メｗｗｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:03:54.79 ID:Tdo+OM5v0<> くそ、郡山なのに <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:04:07.98 ID:Uq4cVjGQ0<> <a href="../test/read.cgi/news4vip/1231599935/966" target="_blank">&gt;&gt;966</a>乙 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:04:21.93 ID:IN/mmeId0<> 乙 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:04:28.90 ID:fMJ60YiV0<> <a href="../test/read.cgi/news4vip/1231599935/966" target="_blank">&gt;&gt;966</a> <br> おつ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:04:33.57 ID:CLB/NA7y0<> 大丈夫だ！トライアルは郡山にまだある！ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:05:08.83 ID:ZxYiGKbz0<> いや・・・トライマートかもしれｎ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:05:15.60 ID:lB36sQ0vO<> 乙カレー味 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:05:23.23 ID:TGUuimIY0<> <a href="../test/read.cgi/news4vip/1231599935/972" target="_blank">&gt;&gt;972</a> <br> ガソリン代の方が高いだろ… <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:05:23.22 ID:JOHHBwL6O<> <a href="../test/read.cgi/news4vip/1231599935/944" target="_blank">&gt;&gt;944</a> <br> スネーク許可ほしいんだと <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:05:25.99 ID:IN/mmeId0<> このスレどーすんだよｗｗ <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:05:26.67 ID:/pcd2ipV0<> その日うまい棒は突然店内から消えた <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:06:09.11 ID:cjeicGEN0<> 店員「ViPですか？」 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:06:24.94 ID:AMH6iuXJ0<> <a href="../test/read.cgi/news4vip/1231599935/1" target="_blank">&gt;&gt;1</a>用 <br> 次スレはここだぜ <br> http://takeshima.2ch.net/test/read.cgi/news4vip/1231603398/  <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:06:45.22 ID:toW5n3Md0<> <a href="../test/read.cgi/news4vip/1231599935/979" target="_blank">&gt;&gt;979</a> <br> そろそろそんな店員も出てきていいと思うんだ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:06:58.18 ID:ZUTBCc5W0<> 1000ならうまい棒追加１００本 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:07:11.88 ID:pXv8NRuZ0<> ちょｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:07:29.35 ID:IN/mmeId0<> <a href="../test/read.cgi/news4vip/1231599935/982" target="_blank">&gt;&gt;982</a> <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:07:37.55 ID:Xqs04F0c0<> ksk <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:07:43.44 ID:llMvUnsT0<> うまい棒が消えた日 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:07:47.49 ID:zvRx7/W30<> <a href="../test/read.cgi/news4vip/1231599935/981" target="_blank">&gt;&gt;981</a> <br> じゃあ俺バイト始めてそういうの言うことにする <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:07:56.30 ID:Kuq5bNpnO<> やっぱりかwwww <br>  <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:05.86 ID:t6EBn76N0<> 仕事中にVIP見てる奴なんかいねーだろｗｗｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:23.94 ID:bzR4kT4n0<> １０００ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:27.78 ID:HgcmrSJw0<> 1000ならうまい棒追加１００本 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:34.55 ID:pXv8NRuZ0<> 1000ならうまい棒追加１００本 <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:08:37.00 ID:id9efZwT0<> <a href="../test/read.cgi/news4vip/1231599935/989" target="_blank">&gt;&gt;989</a> <br> いっぱいいると思う <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:39.76 ID:x78JV7p10<> １０００なら上手い棒２００追加 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:45.54 ID:dwUn9ZQf0<> Oh! Yes! Come on!! <br> Fuck me!!!!! <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:46.12 ID:K5M89wzT0<> <a href="../test/read.cgi/news4vip/1231599935/989" target="_blank">&gt;&gt;989</a> <br> うまい棒１００↑はＶＩＰくらいだろｗ <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:46.90 ID:FWdzbIsc0<> １０００ならうまい棒100本追加 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:49.95 ID:2jwUBOxy0<> うんこたべる <>
以下、名無しにかわりましてVIPがお送りします<><>2009/01/11(日) 01:08:51.50 ID:Xqs04F0c0<> <a href="../test/read.cgi/news4vip/1231599935/1000" target="_blank">&gt;&gt;1000</a>ならうまい棒が二倍のアタックチャンスに突入 <>
以下、名無しにかわりましてVIPがお送りします<>sage<>2009/01/11(日) 01:08:52.53 ID:67rFTXWM0<> 　　　　 　（（（　））） <br> 　　　 　　（　´Д｀） <br> 　　　　　 ⊂　　　つ <br> 　　　　　　人　ヽﾉ <br> 　　 　　　 し'（＿） <>
１００１<><>Over 1000 Thread<> １６歳♀暇だから全レスします☆　　　　　こちらスネーク　　　　　　　　1990年生まれ集まれ～☆　　　　　　　安価でお絵描き<br>　　　中学生　　　　　　遊戯王　　　　　　　　新ジャンル 　　　VIPで本格的にRPG作ろうぜ　　　XBOX360<br>　　　　　　　　全力で釣られるのがVIPPERだろ！ｗ　　　ﾎﾟｹﾓﾝ　　　　　　コテデビューする　　　　　　　　　　　　　　　　　　ら<br>が　　　　カレシと別れそう･･･　　　初心者　　　鬱病♀だけど　　　　　彼氏/彼女いないVIPPERちょっとこぃ♪　　　　　　　き<br>っ　　　　　　唇スレ　　　　　　　　　mixi招待するお　　　　　釣った厨房に安価でメールｗｗｗｗｗ　　　　　　　　　　　　　　　☆<br>こ　　さみしい･･･誰かかまって　　　　　　　425はどこも変えてなかった　　　　　　　　　　　　　　ピカ厨　　 　　　　自　　　　す<br>う　　　　　時代の流れ　　　　　デブきめぇんだよ　　　　　　　　　　　捨てアド晒してメル友 　　　　メンヘラ 　　　 殺　　　　　た<br>い　　VIPヌクモリティ　　　顔晒し　　　　　　馴れ合いスレ　　「～だお」　　　　　　　　　　 　　　コテ雑 　　　　 　　　し<br>き　　　　　今のＶＩＰが嫌ならＶＩＰから出てけｗｗ　　　　　　　　A雑　　　　大阪VIPPER集まれ！！☆　　　　　　　 ま<br>た　工作員　18歳♀が16歳♂に安価メール　　　VIPでMMO　　　　　　　　　　　ネタにマジレスの嵐　　　　　　　　 す<br>く　　　　隠れオタ　　　　　　　　　　　ｓｋｙpe　　　　　　　パートスレ　　　Skype 　　　　　　　　mp3垂れ流し<br>な　　住所ギリギリまで晒して近かったらラーメン　　　　　　　　　　　　　　　二番煎じ<br>い　　　　　　　空気読め　　　　リア充　　　　　　　　　　ニコニコ動画　　　>>1 そっヵ、残念やわ（´・ω・｀）<br>お　　　付き合ってくだしあ＞＜　　　　　　　今から元カノに痛メする　　>>3 ｳﾁは高校生だぉ☆<br>　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　 >>9 うはｗｗこれがVIPクオリティｗ<br>　　　 ∩∩　V　I　P　は　ぼ　く　ら　の　時　代　だ　！！　　V∩ 　　　 >>2 自重しろｗｗｗｗｗ　　　　　　　　　　Be<br>ハ　　(7ヌ)　　　 　　　　　　　　　 　　　　　　　　　　　　　　　　　（/ / 　　　>>7 ブラウザゲーやらないか？<br>ル　　/　/　　　　　　　　　　　　　　　　　∧＿∧　　　　　　　　　｜｜ 　　　　　　　　　　　　　　　　　　　　　　　　　モリタポ<br>ヒ　/　/　 ∧＿∧　　 　 ∧＿∧　　＿（　ﾟωﾟ　） ∧＿∧　 　｜｜ 埼　 >>5 2chって有料なんですか？<br>　　＼ ＼（　ﾟωﾟ　）―--（ ﾟωﾟ ）￣　　　　　　⌒ヽ（ ﾟωﾟ　）　／／ 　玉　 >>6 え？俺マジ貧乏なんだけど<br>　　　 ＼　　　　　　　／⌒　　　⌒￣ヽ ゆとり /~⌒　　　　⌒　/ 　　 O　　>>8 お母さんに何て言えば<br>　　　　 ｜　　　　　 |ｰ、　　　　　　/￣|　　　　/／`i構って女/ 　　　 F　　 安価で絵描くお<br>低 　　　｜　恋愛　|　｜　厨房 /　（ミ　　　ミ） 　｜　　　　｜ 　　　 F　　　１４歳♀中学生処女だけど質問ある？　　ハ<br>年　　　 ｜　　　　｜　｜　　　　 | ／　　　　　　＼ ｜　　　　｜ 　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ム<br>齢　　　 ｜　　　　｜　　）　　　 ／　　　／＼　　　＼| 　 　 　 ヽ 　　PCに詳しい人ちょっときて！！！　　　イ　　　　　　ス<br>化　　　 /　　　ノ　｜　/　　ヽ ヽ、＿／）　 （＼　　 　）　ゝ　　｜ 　　　　　　　電車男　　　　　 　　　　　　　　ミ　　　　　　　タ<br>　　　　 ｜　　｜　　|　/　　 /|　　 /　レ　　　＼`ー ' |　 ｜　 / 　サーセンｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ　　　フ　　　　　　｜<br><br><br>　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　ニュー速VIP<br>　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　http://jfk.2ch.net/news4vip/　<br> <>
